ba,year,elec_price_res,elec_price_com,elec_price_ind,elec_price_trans,nerc_region_abbr,scenario
p122,2019,0.15654942,0.13126221,0.10237614,0.13126773,PJMW,AEO2026 Counterfactual Baseline case
p122,2020,0.15654942,0.13126221,0.10237614,0.13126773,PJMW,AEO2026 Counterfactual Baseline case
p122,2021,0.15654942,0.13126221,0.10237614,0.13126773,PJMW,AEO2026 Counterfactual Baseline case
p122,2022,0.15654942,0.13126221,0.10237614,0.13126773,PJMW,AEO2026 Counterfactual Baseline case
p122,2023,0.15654942,0.13126221,0.10237614,0.13126773,PJMW,AEO2026 Counterfactual Baseline case
p122,2024,0.15654942,0.13126221,0.10237614,0.13126773,PJMW,AEO2026 Counterfactual Baseline case
p122,2025,0.15654942,0.13126221,0.10237614,0.13126773,PJMW,AEO2026 Counterfactual Baseline case
p122,2026,0.16099028,0.13358855,0.10440716,0.13433977,PJMW,AEO2026 Counterfactual Baseline case
p122,2027,0.16052256,0.13427159,0.10287322,0.13393511,PJMW,AEO2026 Counterfactual Baseline case
p122,2028,0.15594636,0.12995057,0.09910171999999999,0.12916888999999998,PJMW,AEO2026 Counterfactual Baseline case
p122,2029,0.16028419,0.1342881,0.1023424,0.13310936,PJMW,AEO2026 Counterfactual Baseline case
p122,2030,0.16504788999999997,0.13859052,0.10598391,0.13759011,PJMW,AEO2026 Counterfactual Baseline case
p122,2031,0.17805721,0.15275807,0.11559601000000001,0.14943488,PJMW,AEO2026 Counterfactual Baseline case
p122,2032,0.17540610999999998,0.14835616999999998,0.11359345,0.14756701,PJMW,AEO2026 Counterfactual Baseline case
p122,2033,0.18013559,0.15247491,0.11678457999999999,0.15214722,PJMW,AEO2026 Counterfactual Baseline case
p122,2034,0.1804278,0.15216933,0.11609107,0.15214438,PJMW,AEO2026 Counterfactual Baseline case
p122,2035,0.18135508,0.15273923,0.11625199,0.15285311000000001,PJMW,AEO2026 Counterfactual Baseline case
p122,2036,0.18381756,0.15466802,0.11773973,0.15493362,PJMW,AEO2026 Counterfactual Baseline case
p122,2037,0.19128954,0.16164839,0.12321123,0.16044102,PJMW,AEO2026 Counterfactual Baseline case
p122,2038,0.20174486000000003,0.17227084999999998,0.13085834999999998,0.16934156,PJMW,AEO2026 Counterfactual Baseline case
p122,2039,0.20168537,0.17074877,0.13013739,0.169238,PJMW,AEO2026 Counterfactual Baseline case
p122,2040,0.20542494,0.17352175,0.13199097,0.17213539,PJMW,AEO2026 Counterfactual Baseline case
p122,2041,0.20967535,0.17675295,0.13416796,0.17653017,PJMW,AEO2026 Counterfactual Baseline case
p122,2042,0.21461489,0.18078244999999998,0.13718474,0.18054701,PJMW,AEO2026 Counterfactual Baseline case
p122,2043,0.22039352,0.18535868,0.14067577,0.18509768000000001,PJMW,AEO2026 Counterfactual Baseline case
p122,2044,0.22869427,0.19192329,0.14575791999999999,0.19158514000000001,PJMW,AEO2026 Counterfactual Baseline case
p122,2045,0.23566331999999998,0.19762362,0.14934864,0.19739117,PJMW,AEO2026 Counterfactual Baseline case
p122,2046,0.23952870999999998,0.20089556000000003,0.1512209,0.20052275000000003,PJMW,AEO2026 Counterfactual Baseline case
p122,2047,0.24414251,0.20465338,0.15402647,0.20385256,PJMW,AEO2026 Counterfactual Baseline case
p122,2048,0.24929039,0.20877768,0.15681846,0.20776388,PJMW,AEO2026 Counterfactual Baseline case
p122,2049,0.25493832,0.21340309000000002,0.15995285,0.21210655,PJMW,AEO2026 Counterfactual Baseline case
p122,2050,0.2594916,0.21698284,0.16209880999999998,0.21545275,PJMW,AEO2026 Counterfactual Baseline case
p123,2014,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p123,2015,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p123,2016,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p123,2017,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p123,2018,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p123,2019,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p123,2020,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p123,2021,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p123,2022,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p123,2023,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p123,2024,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p123,2025,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p123,2026,0.17940659,0.14886415,0.11860339,0.13949139,PJME,AEO2026 Counterfactual Baseline case
p123,2027,0.18841940000000001,0.15692557000000001,0.12218873000000001,0.14398088,PJME,AEO2026 Counterfactual Baseline case
p123,2028,0.19168091,0.15975910000000001,0.12217981,0.14526203000000001,PJME,AEO2026 Counterfactual Baseline case
p123,2029,0.19119095000000003,0.15736257,0.12209444,0.14555969,PJME,AEO2026 Counterfactual Baseline case
p123,2030,0.20273304,0.16885255999999998,0.1309912,0.15564653,PJME,AEO2026 Counterfactual Baseline case
p123,2031,0.22319601,0.19089758,0.14549196,0.17201956,PJME,AEO2026 Counterfactual Baseline case
p123,2032,0.22126797,0.18715053999999998,0.14493653,0.1719973,PJME,AEO2026 Counterfactual Baseline case
p123,2033,0.22762159,0.19224495,0.14956061,0.17727232,PJME,AEO2026 Counterfactual Baseline case
p123,2034,0.22938665,0.19314892,0.14993524,0.1785799,PJME,AEO2026 Counterfactual Baseline case
p123,2035,0.23221261999999998,0.19492085,0.1511789,0.18073093,PJME,AEO2026 Counterfactual Baseline case
p123,2036,0.23698523000000002,0.19859981999999998,0.15409468,0.18456413000000002,PJME,AEO2026 Counterfactual Baseline case
p123,2037,0.24499474,0.20554379,0.15959369,0.19108702,PJME,AEO2026 Counterfactual Baseline case
p123,2038,0.26421026000000003,0.22526917000000002,0.17311876,0.20620981,PJME,AEO2026 Counterfactual Baseline case
p123,2039,0.2606517,0.21905746,0.16983616,0.2035413,PJME,AEO2026 Counterfactual Baseline case
p123,2040,0.26519594,0.22188128,0.17193542,0.20665745000000002,PJME,AEO2026 Counterfactual Baseline case
p123,2041,0.27132221,0.22620895000000002,0.17510107000000003,0.2096365,PJME,AEO2026 Counterfactual Baseline case
p123,2042,0.27872646,0.2318609,0.17952031999999998,0.21509878000000002,PJME,AEO2026 Counterfactual Baseline case
p123,2043,0.28602964,0.23733109,0.18376732,0.22043147999999999,PJME,AEO2026 Counterfactual Baseline case
p123,2044,0.29394196,0.24340848999999998,0.1883061,0.22606693,PJME,AEO2026 Counterfactual Baseline case
p123,2045,0.30125225,0.24860525,0.19209786999999998,0.23095026000000002,PJME,AEO2026 Counterfactual Baseline case
p123,2046,0.30832348,0.25359728,0.19566687000000002,0.23562597,PJME,AEO2026 Counterfactual Baseline case
p123,2047,0.31641136,0.25979551,0.20001701,0.24109921,PJME,AEO2026 Counterfactual Baseline case
p123,2048,0.32424511,0.26567173,0.20412106000000002,0.24636692,PJME,AEO2026 Counterfactual Baseline case
p123,2049,0.33077430999999996,0.27015799,0.20737051,0.25076782000000003,PJME,AEO2026 Counterfactual Baseline case
p123,2050,0.33926678000000005,0.27657803999999997,0.21127947,0.25590088,PJME,AEO2026 Counterfactual Baseline case
p124,2014,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p124,2015,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p124,2016,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p124,2017,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p124,2018,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p124,2019,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p124,2020,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p124,2021,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p124,2022,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p124,2023,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p124,2024,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p124,2025,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p124,2026,0.17940659,0.14886415,0.11860339,0.13949139,PJME,AEO2026 Counterfactual Baseline case
p124,2027,0.18841940000000001,0.15692557000000001,0.12218873000000001,0.14398088,PJME,AEO2026 Counterfactual Baseline case
p124,2028,0.19168091,0.15975910000000001,0.12217981,0.14526203000000001,PJME,AEO2026 Counterfactual Baseline case
p124,2029,0.19119095000000003,0.15736257,0.12209444,0.14555969,PJME,AEO2026 Counterfactual Baseline case
p124,2030,0.20273304,0.16885255999999998,0.1309912,0.15564653,PJME,AEO2026 Counterfactual Baseline case
p124,2031,0.22319601,0.19089758,0.14549196,0.17201956,PJME,AEO2026 Counterfactual Baseline case
p124,2032,0.22126797,0.18715053999999998,0.14493653,0.1719973,PJME,AEO2026 Counterfactual Baseline case
p124,2033,0.22762159,0.19224495,0.14956061,0.17727232,PJME,AEO2026 Counterfactual Baseline case
p124,2034,0.22938665,0.19314892,0.14993524,0.1785799,PJME,AEO2026 Counterfactual Baseline case
p124,2035,0.23221261999999998,0.19492085,0.1511789,0.18073093,PJME,AEO2026 Counterfactual Baseline case
p124,2036,0.23698523000000002,0.19859981999999998,0.15409468,0.18456413000000002,PJME,AEO2026 Counterfactual Baseline case
p124,2037,0.24499474,0.20554379,0.15959369,0.19108702,PJME,AEO2026 Counterfactual Baseline case
p124,2038,0.26421026000000003,0.22526917000000002,0.17311876,0.20620981,PJME,AEO2026 Counterfactual Baseline case
p124,2039,0.2606517,0.21905746,0.16983616,0.2035413,PJME,AEO2026 Counterfactual Baseline case
p124,2040,0.26519594,0.22188128,0.17193542,0.20665745000000002,PJME,AEO2026 Counterfactual Baseline case
p124,2041,0.27132221,0.22620895000000002,0.17510107000000003,0.2096365,PJME,AEO2026 Counterfactual Baseline case
p124,2042,0.27872646,0.2318609,0.17952031999999998,0.21509878000000002,PJME,AEO2026 Counterfactual Baseline case
p124,2043,0.28602964,0.23733109,0.18376732,0.22043147999999999,PJME,AEO2026 Counterfactual Baseline case
p124,2044,0.29394196,0.24340848999999998,0.1883061,0.22606693,PJME,AEO2026 Counterfactual Baseline case
p124,2045,0.30125225,0.24860525,0.19209786999999998,0.23095026000000002,PJME,AEO2026 Counterfactual Baseline case
p124,2046,0.30832348,0.25359728,0.19566687000000002,0.23562597,PJME,AEO2026 Counterfactual Baseline case
p124,2047,0.31641136,0.25979551,0.20001701,0.24109921,PJME,AEO2026 Counterfactual Baseline case
p124,2048,0.32424511,0.26567173,0.20412106000000002,0.24636692,PJME,AEO2026 Counterfactual Baseline case
p124,2049,0.33077430999999996,0.27015799,0.20737051,0.25076782000000003,PJME,AEO2026 Counterfactual Baseline case
p124,2050,0.33926678000000005,0.27657803999999997,0.21127947,0.25590088,PJME,AEO2026 Counterfactual Baseline case
p125,2014,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p125,2015,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p125,2016,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p125,2017,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p125,2018,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p125,2019,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p125,2020,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p125,2021,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p125,2022,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p125,2023,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p125,2024,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p125,2025,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p125,2026,0.17940659,0.14886415,0.11860339,0.13949139,PJME,AEO2026 Counterfactual Baseline case
p125,2027,0.18841940000000001,0.15692557000000001,0.12218873000000001,0.14398088,PJME,AEO2026 Counterfactual Baseline case
p125,2028,0.19168091,0.15975910000000001,0.12217981,0.14526203000000001,PJME,AEO2026 Counterfactual Baseline case
p125,2029,0.19119095000000003,0.15736257,0.12209444,0.14555969,PJME,AEO2026 Counterfactual Baseline case
p125,2030,0.20273304,0.16885255999999998,0.1309912,0.15564653,PJME,AEO2026 Counterfactual Baseline case
p125,2031,0.22319601,0.19089758,0.14549196,0.17201956,PJME,AEO2026 Counterfactual Baseline case
p125,2032,0.22126797,0.18715053999999998,0.14493653,0.1719973,PJME,AEO2026 Counterfactual Baseline case
p125,2033,0.22762159,0.19224495,0.14956061,0.17727232,PJME,AEO2026 Counterfactual Baseline case
p125,2034,0.22938665,0.19314892,0.14993524,0.1785799,PJME,AEO2026 Counterfactual Baseline case
p125,2035,0.23221261999999998,0.19492085,0.1511789,0.18073093,PJME,AEO2026 Counterfactual Baseline case
p125,2036,0.23698523000000002,0.19859981999999998,0.15409468,0.18456413000000002,PJME,AEO2026 Counterfactual Baseline case
p125,2037,0.24499474,0.20554379,0.15959369,0.19108702,PJME,AEO2026 Counterfactual Baseline case
p125,2038,0.26421026000000003,0.22526917000000002,0.17311876,0.20620981,PJME,AEO2026 Counterfactual Baseline case
p125,2039,0.2606517,0.21905746,0.16983616,0.2035413,PJME,AEO2026 Counterfactual Baseline case
p125,2040,0.26519594,0.22188128,0.17193542,0.20665745000000002,PJME,AEO2026 Counterfactual Baseline case
p125,2041,0.27132221,0.22620895000000002,0.17510107000000003,0.2096365,PJME,AEO2026 Counterfactual Baseline case
p125,2042,0.27872646,0.2318609,0.17952031999999998,0.21509878000000002,PJME,AEO2026 Counterfactual Baseline case
p125,2043,0.28602964,0.23733109,0.18376732,0.22043147999999999,PJME,AEO2026 Counterfactual Baseline case
p125,2044,0.29394196,0.24340848999999998,0.1883061,0.22606693,PJME,AEO2026 Counterfactual Baseline case
p125,2045,0.30125225,0.24860525,0.19209786999999998,0.23095026000000002,PJME,AEO2026 Counterfactual Baseline case
p125,2046,0.30832348,0.25359728,0.19566687000000002,0.23562597,PJME,AEO2026 Counterfactual Baseline case
p125,2047,0.31641136,0.25979551,0.20001701,0.24109921,PJME,AEO2026 Counterfactual Baseline case
p125,2048,0.32424511,0.26567173,0.20412106000000002,0.24636692,PJME,AEO2026 Counterfactual Baseline case
p125,2049,0.33077430999999996,0.27015799,0.20737051,0.25076782000000003,PJME,AEO2026 Counterfactual Baseline case
p125,2050,0.33926678000000005,0.27657803999999997,0.21127947,0.25590088,PJME,AEO2026 Counterfactual Baseline case
p126,2014,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p126,2015,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p126,2016,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p126,2017,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p126,2018,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p126,2019,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p126,2020,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p126,2021,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p126,2022,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p126,2023,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p126,2024,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p126,2025,0.17946743,0.14907813,0.12097566,0.14104656999999998,PJME,AEO2026 Counterfactual Baseline case
p126,2026,0.17940659,0.14886415,0.11860339,0.13949139,PJME,AEO2026 Counterfactual Baseline case
p126,2027,0.18841940000000001,0.15692557000000001,0.12218873000000001,0.14398088,PJME,AEO2026 Counterfactual Baseline case
p126,2028,0.19168091,0.15975910000000001,0.12217981,0.14526203000000001,PJME,AEO2026 Counterfactual Baseline case
p126,2029,0.19119095000000003,0.15736257,0.12209444,0.14555969,PJME,AEO2026 Counterfactual Baseline case
p126,2030,0.20273304,0.16885255999999998,0.1309912,0.15564653,PJME,AEO2026 Counterfactual Baseline case
p126,2031,0.22319601,0.19089758,0.14549196,0.17201956,PJME,AEO2026 Counterfactual Baseline case
p126,2032,0.22126797,0.18715053999999998,0.14493653,0.1719973,PJME,AEO2026 Counterfactual Baseline case
p126,2033,0.22762159,0.19224495,0.14956061,0.17727232,PJME,AEO2026 Counterfactual Baseline case
p126,2034,0.22938665,0.19314892,0.14993524,0.1785799,PJME,AEO2026 Counterfactual Baseline case
p126,2035,0.23221261999999998,0.19492085,0.1511789,0.18073093,PJME,AEO2026 Counterfactual Baseline case
p126,2036,0.23698523000000002,0.19859981999999998,0.15409468,0.18456413000000002,PJME,AEO2026 Counterfactual Baseline case
p126,2037,0.24499474,0.20554379,0.15959369,0.19108702,PJME,AEO2026 Counterfactual Baseline case
p126,2038,0.26421026000000003,0.22526917000000002,0.17311876,0.20620981,PJME,AEO2026 Counterfactual Baseline case
p126,2039,0.2606517,0.21905746,0.16983616,0.2035413,PJME,AEO2026 Counterfactual Baseline case
p126,2040,0.26519594,0.22188128,0.17193542,0.20665745000000002,PJME,AEO2026 Counterfactual Baseline case
p126,2041,0.27132221,0.22620895000000002,0.17510107000000003,0.2096365,PJME,AEO2026 Counterfactual Baseline case
p126,2042,0.27872646,0.2318609,0.17952031999999998,0.21509878000000002,PJME,AEO2026 Counterfactual Baseline case
p126,2043,0.28602964,0.23733109,0.18376732,0.22043147999999999,PJME,AEO2026 Counterfactual Baseline case
p126,2044,0.29394196,0.24340848999999998,0.1883061,0.22606693,PJME,AEO2026 Counterfactual Baseline case
p126,2045,0.30125225,0.24860525,0.19209786999999998,0.23095026000000002,PJME,AEO2026 Counterfactual Baseline case
p126,2046,0.30832348,0.25359728,0.19566687000000002,0.23562597,PJME,AEO2026 Counterfactual Baseline case
p126,2047,0.31641136,0.25979551,0.20001701,0.24109921,PJME,AEO2026 Counterfactual Baseline case
p126,2048,0.32424511,0.26567173,0.20412106000000002,0.24636692,PJME,AEO2026 Counterfactual Baseline case
p126,2049,0.33077430999999996,0.27015799,0.20737051,0.25076782000000003,PJME,AEO2026 Counterfactual Baseline case
p126,2050,0.33926678000000005,0.27657803999999997,0.21127947,0.25590088,PJME,AEO2026 Counterfactual Baseline case
p127,2014,0.20551182,0.16410312999999999,0.13522223,0.15561346,NYUP,AEO2026 Counterfactual Baseline case
p127,2015,0.20551182,0.16410312999999999,0.13522223,0.15561346,NYUP,AEO2026 Counterfactual Baseline case
p127,2016,0.20551182,0.16410312999999999,0.13522223,0.15561346,NYUP,AEO2026 Counterfactual Baseline case
